k, i, j, t, w, pr
2, 37, 44, 3, 3, 0.50
2, 38, 39, 3, 6, 0.50
2, 38, 45, 3, 13, 0.50
2, 39, 40, 3, 8, 0.50
2, 39, 46, 3, 10, 0.50
2, 40, 41, 3, 6, 0.50
2, 40, 47, 3, 1, 0.50
2, 41, 42, 3, 3, 0.50
2, 41, 48, 3, 4, 0.50
2, 42, 49, 3, 11, 0.50
2, 43, 44, 3, 6, 0.50
2, 44, 45, 3, 2, 0.50
2, 45, 46, 3, 13, 0.50
2, 46, 47, 3, 13, 0.50
2, 47, 48, 3, 10, 0.50
2, 48, 49, 3, 11, 0.50
2, 1, 2, 4, 7, 0.50
2, 1, 8, 4, 13, 0.50
2, 2, 3, 4, 13, 0.50
2, 2, 9, 4, 12, 0.50
2, 3, 4, 4, 1, 0.50
2, 3, 10, 4, 12, 0.50
2, 4, 5, 4, 9, 0.50
2, 4, 11, 4, 6, 0.50
2, 5, 6, 4, 6, 0.50
2, 5, 12, 4, 13, 0.50
2, 6, 7, 4, 5, 0.50
2, 6, 13, 4, 1, 0.50
2, 7, 14, 4, 3, 0.50
2, 8, 9, 4, 7, 0.50
2, 8, 15, 4, 11, 0.50
2, 9, 10, 4, 4, 0.50
2, 9, 16, 4, 5, 0.50
2, 10, 11, 4, 8, 0.50
2, 10, 17, 4, 10, 0.50
2, 11, 12, 4, 11, 0.50
2, 11, 18, 4, 14, 0.50
2, 12, 13, 4, 9, 0.50
2, 12, 19, 4, 9, 0.50
2, 13, 14, 4, 11, 0.50
2, 13, 20, 4, 2, 0.50
2, 14, 21, 4, 6, 0.50
2, 15, 16, 4, 9, 0.50
2, 15, 22, 4, 13, 0.50
2, 16, 17, 4, 10, 0.50
2, 16, 23, 4, 3, 0.50
2, 17, 18, 4, 13, 0.50
2, 17, 24, 4, 6, 0.50
2, 18, 19, 4, 8, 0.50
2, 18, 25, 4, 10, 0.50
2, 19, 20, 4, 4, 0.50
2, 19, 26, 4, 1, 0.50
2, 20, 21, 4, 3, 0.50
2, 20, 27, 4, 14, 0.50
2, 21, 28, 4, 6, 0.50
2, 22, 23, 4, 8, 0.50
2, 22, 29, 4, 11, 0.50
2, 23, 24, 4, 3, 0.50
2, 23, 30, 4, 2, 0.50
2, 24, 25, 4, 2, 0.50
2, 24, 31, 4, 7, 0.50
2, 25, 26, 4, 3, 0.50
2, 25, 32, 4, 4, 0.50
2, 26, 27, 4, 9, 0.50
2, 26, 33, 4, 6, 0.50
2, 27, 28, 4, 5, 0.50
2, 27, 34, 4, 5, 0.50
2, 28, 35, 4, 2, 0.50
2, 29, 30, 4, 5, 0.50
2, 29, 36, 4, 3, 0.50
2, 30, 31, 4, 10, 0.50
2, 30, 37, 4, 7, 0.50
2, 31, 32, 4, 7, 0.50
2, 31, 38, 4, 14, 0.50
2, 32, 33, 4, 9, 0.50
2, 32, 39, 4, 11, 0.50
2, 33, 34, 4, 12, 0.50
2, 33, 40, 4, 12, 0.50
2, 34, 35, 4, 12, 0.50
2, 34, 41, 4, 2, 0.50
2, 35, 42, 4, 2, 0.50
2, 36, 37, 4, 2, 0.50
2, 36, 43, 4, 13, 0.50
2, 37, 38, 4, 12, 0.50
2, 37, 44, 4, 13, 0.50
2, 38, 39, 4, 9, 0.50
2, 38, 45, 4, 3, 0.50
2, 39, 40, 4, 8, 0.50
2, 39, 46, 4, 3, 0.50
2, 40, 41, 4, 7, 0.50
2, 40, 47, 4, 7, 0.50
2, 41, 42, 4, 11, 0.50
2, 41, 48, 4, 5, 0.50
2, 42, 49, 4, 6, 0.50
2, 43, 44, 4, 4, 0.50
2, 44, 45, 4, 2, 0.50
2, 45, 46, 4, 4, 0.50
2, 46, 47, 4, 3, 0.50
2, 47, 48, 4, 2, 0.50
2, 48, 49, 4, 4, 0.50
2, 1, 2, 5, 5, 0.50
2, 1, 8, 5, 14, 0.50
2, 2, 3, 5, 5, 0.50
2, 2, 9, 5, 11, 0.50
2, 3, 4, 5, 2, 0.50
2, 3, 10, 5, 5, 0.50
2, 4, 5, 5, 13, 0.50
2, 4, 11, 5, 9, 0.50
2, 5, 6, 5, 3, 0.50
2, 5, 12, 5, 5, 0.50
2, 6, 7, 5, 7, 0.50
2, 6, 13, 5, 10, 0.50
2, 7, 14, 5, 2, 0.50
2, 8, 9, 5, 4, 0.50
2, 8, 15, 5, 10, 0.50
2, 9, 10, 5, 6, 0.50
2, 9, 16, 5, 8, 0.50
2, 10, 11, 5, 6, 0.50
2, 10, 17, 5, 2, 0.50
2, 11, 12, 5, 10, 0.50
2, 11, 18, 5, 9, 0.50
2, 12, 13, 5, 6, 0.50
2, 12, 19, 5, 12, 0.50
2, 13, 14, 5, 3, 0.50
2, 13, 20, 5, 5, 0.50
2, 14, 21, 5, 9, 0.50
2, 15, 16, 5, 5, 0.50
2, 15, 22, 5, 5, 0.50
2, 16, 17, 5, 6, 0.50
2, 16, 23, 5, 10, 0.50
2, 17, 18, 5, 11, 0.50
2, 17, 24, 5, 4, 0.50
2, 18, 19, 5, 13, 0.50
2, 18, 25, 5, 10, 0.50
2, 19, 20, 5, 2, 0.50
2, 19, 26, 5, 4, 0.50
2, 20, 21, 5, 3, 0.50
2, 20, 27, 5, 12, 0.50
2, 21, 28, 5, 7, 0.50
2, 22, 23, 5, 4, 0.50
2, 22, 29, 5, 8, 0.50
2, 23, 24, 5, 4, 0.50
2, 23, 30, 5, 11, 0.50
2, 24, 25, 5, 6, 0.50
2, 24, 31, 5, 8, 0.50
2, 25, 26, 5, 13, 0.50
2, 25, 32, 5, 11, 0.50
2, 26, 27, 5, 2, 0.50
2, 26, 33, 5, 12, 0.50
2, 27, 28, 5, 13, 0.50
2, 27, 34, 5, 6, 0.50
2, 28, 35, 5, 3, 0.50
2, 29, 30, 5, 6, 0.50
2, 29, 36, 5, 14, 0.50
2, 30, 31, 5, 9, 0.50
2, 30, 37, 5, 5, 0.50
2, 31, 32, 5, 1, 0.50
2, 31, 38, 5, 2, 0.50
2, 32, 33, 5, 1, 0.50
2, 32, 39, 5, 14, 0.50
2, 33, 34, 5, 1, 0.50
2, 33, 40, 5, 2, 0.50
2, 34, 35, 5, 9, 0.50
2, 34, 41, 5, 9, 0.50
2, 35, 42, 5, 6, 0.50
2, 36, 37, 5, 2, 0.50
2, 36, 43, 5, 8, 0.50
2, 37, 38, 5, 10, 0.50
2, 37, 44, 5, 2, 0.50
2, 38, 39, 5, 10, 0.50
2, 38, 45, 5, 10, 0.50
2, 39, 40, 5, 12, 0.50
2, 39, 46, 5, 5, 0.50
2, 40, 41, 5, 4, 0.50
2, 40, 47, 5, 5, 0.50
2, 41, 42, 5, 9, 0.50
2, 41, 48, 5, 7, 0.50
2, 42, 49, 5, 12, 0.50
2, 43, 44, 5, 3, 0.50
2, 44, 45, 5, 11, 0.50
2, 45, 46, 5, 3, 0.50
2, 46, 47, 5, 3, 0.50
2, 47, 48, 5, 10, 0.50
2, 48, 49, 5, 13, 0.50
2, 1, 2, 6, 9, 0.50
2, 1, 8, 6, 12, 0.50
2, 2, 3, 6, 3, 0.50
2, 2, 9, 6, 9, 0.50
2, 3, 4, 6, 11, 0.50
2, 3, 10, 6, 9, 0.50
2, 4, 5, 6, 9, 0.50
2, 4, 11, 6, 14, 0.50
2, 5, 6, 6, 13, 0.50
2, 5, 12, 6, 4, 0.50
2, 6, 7, 6, 1, 0.50
2, 6, 13, 6, 3, 0.50
2, 7, 14, 6, 1, 0.50
2, 8, 9, 6, 2, 0.50
2, 8, 15, 6, 3, 0.50
2, 9, 10, 6, 5, 0.50
2, 9, 16, 6, 13, 0.50
2, 10, 11, 6, 4, 0.50
2, 10, 17, 6, 8, 0.50
2, 11, 12, 6, 9, 0.50
2, 11, 18, 6, 6, 0.50
2, 12, 13, 6, 11, 0.50
2, 12, 19, 6, 3, 0.50
2, 13, 14, 6, 10, 0.50
2, 13, 20, 6, 3, 0.50
2, 14, 21, 6, 14, 0.50
2, 15, 16, 6, 5, 0.50
2, 15, 22, 6, 5, 0.50
2, 16, 17, 6, 9, 0.50
2, 16, 23, 6, 6, 0.50
2, 17, 18, 6, 10, 0.50
2, 17, 24, 6, 13, 0.50
2, 18, 19, 6, 3, 0.50
2, 18, 25, 6, 14, 0.50
2, 19, 20, 6, 2, 0.50
2, 19, 26, 6, 4, 0.50
2, 20, 21, 6, 13, 0.50
2, 20, 27, 6, 4, 0.50
2, 21, 28, 6, 13, 0.50
2, 22, 23, 6, 13, 0.50
2, 22, 29, 6, 11, 0.50
2, 23, 24, 6, 11, 0.50
2, 23, 30, 6, 3, 0.50
2, 24, 25, 6, 9, 0.50
2, 24, 31, 6, 2, 0.50
2, 25, 26, 6, 1, 0.50
2, 25, 32, 6, 10, 0.50
2, 26, 27, 6, 12, 0.50
2, 26, 33, 6, 7, 0.50
2, 27, 28, 6, 7, 0.50
2, 27, 34, 6, 7, 0.50
2, 28, 35, 6, 13, 0.50
2, 29, 30, 6, 6, 0.50
2, 29, 36, 6, 9, 0.50
2, 30, 31, 6, 7, 0.50
2, 30, 37, 6, 9, 0.50
2, 31, 32, 6, 7, 0.50
2, 31, 38, 6, 4, 0.50
2, 32, 33, 6, 5, 0.50
2, 32, 39, 6, 13, 0.50
2, 33, 34, 6, 6, 0.50
2, 33, 40, 6, 7, 0.50
2, 34, 35, 6, 10, 0.50
2, 34, 41, 6, 6, 0.50
2, 35, 42, 6, 7, 0.50
2, 36, 37, 6, 1, 0.50
2, 36, 43, 6, 8, 0.50
2, 37, 38, 6, 3, 0.50
2, 37, 44, 6, 1, 0.50
2, 38, 39, 6, 10, 0.50
2, 38, 45, 6, 13, 0.50
2, 39, 40, 6, 2, 0.50
2, 39, 46, 6, 3, 0.50
2, 40, 41, 6, 13, 0.50
2, 40, 47, 6, 9, 0.50
2, 41, 42, 6, 6, 0.50
2, 41, 48, 6, 5, 0.50
2, 42, 49, 6, 5, 0.50
2, 43, 44, 6, 6, 0.50
2, 44, 45, 6, 2, 0.50
2, 45, 46, 6, 8, 0.50
2, 46, 47, 6, 5, 0.50
2, 47, 48, 6, 8, 0.50
2, 48, 49, 6, 9, 0.50
2, 1, 2, 7, 9, 0.50
2, 1, 8, 7, 14, 0.50
2, 2, 3, 7, 13, 0.50
2, 2, 9, 7, 12, 0.50
2, 3, 4, 7, 13, 0.50
2, 3, 10, 7, 2, 0.50
2, 4, 5, 7, 7, 0.50
2, 4, 11, 7, 9, 0.50
2, 5, 6, 7, 5, 0.50
2, 5, 12, 7, 8, 0.50
2, 6, 7, 7, 13, 0.50
2, 6, 13, 7, 1, 0.50
2, 7, 14, 7, 2, 0.50
2, 8, 9, 7, 4, 0.50
2, 8, 15, 7, 11, 0.50
2, 9, 10, 7, 7, 0.50
2, 9, 16, 7, 9, 0.50
2, 10, 11, 7, 8, 0.50
2, 10, 17, 7, 3, 0.50
2, 11, 12, 7, 1, 0.50
2, 11, 18, 7, 6, 0.50
2, 12, 13, 7, 7, 0.50
2, 12, 19, 7, 6, 0.50
2, 13, 14, 7, 4, 0.50
2, 13, 20, 7, 10, 0.50
2, 14, 21, 7, 2, 0.50
2, 15, 16, 7, 1, 0.50
2, 15, 22, 7, 1, 0.50
2, 16, 17, 7, 10, 0.50
2, 16, 23, 7, 9, 0.50
2, 17, 18, 7, 7, 0.50
2, 17, 24, 7, 1, 0.50
2, 18, 19, 7, 5, 0.50
2, 18, 25, 7, 8, 0.50
2, 19, 20, 7, 1, 0.50
2, 19, 26, 7, 13, 0.50
2, 20, 21, 7, 1, 0.50
2, 20, 27, 7, 10, 0.50
2, 21, 28, 7, 13, 0.50
2, 22, 23, 7, 14, 0.50
2, 22, 29, 7, 6, 0.50
2, 23, 24, 7, 3, 0.50
2, 23, 30, 7, 4, 0.50
2, 24, 25, 7, 13, 0.50
2, 24, 31, 7, 8, 0.50
2, 25, 26, 7, 4, 0.50
2, 25, 32, 7, 3, 0.50
2, 26, 27, 7, 12, 0.50
2, 26, 33, 7, 7, 0.50
2, 27, 28, 7, 8, 0.50
2, 27, 34, 7, 2, 0.50
2, 28, 35, 7, 7, 0.50
2, 29, 30, 7, 13, 0.50
2, 29, 36, 7, 7, 0.50
2, 30, 31, 7, 2, 0.50
2, 30, 37, 7, 4, 0.50
2, 31, 32, 7, 5, 0.50
2, 31, 38, 7, 4, 0.50
2, 32, 33, 7, 12, 0.50
2, 32, 39, 7, 4, 0.50
2, 33, 34, 7, 6, 0.50
2, 33, 40, 7, 5, 0.50
2, 34, 35, 7, 7, 0.50
2, 34, 41, 7, 10, 0.50
2, 35, 42, 7, 11, 0.50
2, 36, 37, 7, 7, 0.50
2, 36, 43, 7, 9, 0.50
2, 37, 38, 7, 12, 0.50
2, 37, 44, 7, 2, 0.50
2, 38, 39, 7, 13, 0.50
2, 38, 45, 7, 3, 0.50
2, 39, 40, 7, 4, 0.50
2, 39, 46, 7, 5, 0.50
2, 40, 41, 7, 5, 0.50
2, 40, 47, 7, 14, 0.50
2, 41, 42, 7, 2, 0.50
2, 41, 48, 7, 10, 0.50
2, 42, 49, 7, 8, 0.50
2, 43, 44, 7, 3, 0.50
2, 44, 45, 7, 5, 0.50
2, 45, 46, 7, 5, 0.50
2, 46, 47, 7, 1, 0.50
2, 47, 48, 7, 2, 0.50
2, 48, 49, 7, 2, 0.50
2, 1, 2, 8, 6, 0.50
2, 1, 8, 8, 13, 0.50
2, 2, 3, 8, 8, 0.50
2, 2, 9, 8, 10, 0.50
2, 3, 4, 8, 12, 0.50
2, 3, 10, 8, 10, 0.50
2, 4, 5, 8, 12, 0.50
2, 4, 11, 8, 6, 0.50
2, 5, 6, 8, 8, 0.50
2, 5, 12, 8, 5, 0.50
2, 6, 7, 8, 12, 0.50
2, 6, 13, 8, 12, 0.50
2, 7, 14, 8, 5, 0.50
2, 8, 9, 8, 13, 0.50
2, 8, 15, 8, 7, 0.50
2, 9, 10, 8, 10, 0.50
2, 9, 16, 8, 9, 0.50
2, 10, 11, 8, 3, 0.50
2, 10, 17, 8, 4, 0.50
2, 11, 12, 8, 4, 0.50
2, 11, 18, 8, 3, 0.50
2, 12, 13, 8, 5, 0.50
2, 12, 19, 8, 2, 0.50
2, 13, 14, 8, 11, 0.50
2, 13, 20, 8, 9, 0.50
2, 14, 21, 8, 12, 0.50
2, 15, 16, 8, 7, 0.50
2, 15, 22, 8, 14, 0.50
2, 16, 17, 8, 7, 0.50
2, 16, 23, 8, 1, 0.50
2, 17, 18, 8, 12, 0.50
2, 17, 24, 8, 7, 0.50
2, 18, 19, 8, 3, 0.50
2, 18, 25, 8, 5, 0.50
2, 19, 20, 8, 2, 0.50
2, 19, 26, 8, 9, 0.50
2, 20, 21, 8, 12, 0.50
2, 20, 27, 8, 1, 0.50
2, 21, 28, 8, 11, 0.50
2, 22, 23, 8, 6, 0.50
2, 22, 29, 8, 10, 0.50
2, 23, 24, 8, 13, 0.50
2, 23, 30, 8, 8, 0.50
2, 24, 25, 8, 2, 0.50
2, 24, 31, 8, 12, 0.50
2, 25, 26, 8, 10, 0.50
2, 25, 32, 8, 5, 0.50
2, 26, 27, 8, 3, 0.50
2, 26, 33, 8, 9, 0.50
2, 27, 28, 8, 8, 0.50
2, 27, 34, 8, 9, 0.50
2, 28, 35, 8, 12, 0.50
2, 29, 30, 8, 10, 0.50
2, 29, 36, 8, 13, 0.50
2, 30, 31, 8, 12, 0.50
2, 30, 37, 8, 10, 0.50
2, 31, 32, 8, 7, 0.50
2, 31, 38, 8, 2, 0.50
2, 32, 33, 8, 4, 0.50
2, 32, 39, 8, 6, 0.50
2, 33, 34, 8, 5, 0.50
2, 33, 40, 8, 7, 0.50
2, 34, 35, 8, 5, 0.50
2, 34, 41, 8, 9, 0.50
2, 35, 42, 8, 13, 0.50
2, 36, 37, 8, 14, 0.50
2, 36, 43, 8, 13, 0.50
2, 37, 38, 8, 2, 0.50
2, 37, 44, 8, 3, 0.50
2, 38, 39, 8, 13, 0.50
2, 38, 45, 8, 8, 0.50
2, 39, 40, 8, 7, 0.50
2, 39, 46, 8, 11, 0.50
2, 40, 41, 8, 3, 0.50
2, 40, 47, 8, 10, 0.50
2, 41, 42, 8, 10, 0.50
2, 41, 48, 8, 11, 0.50
2, 42, 49, 8, 10, 0.50
2, 43, 44, 8, 3, 0.50
2, 44, 45, 8, 5, 0.50
2, 45, 46, 8, 10, 0.50
2, 46, 47, 8, 5, 0.50
2, 47, 48, 8, 12, 0.50
2, 48, 49, 8, 5, 0.50
2, 1, 2, 9, 12, 0.50
2, 1, 8, 9, 4, 0.50
2, 2, 3, 9, 13, 0.50
2, 2, 9, 9, 12, 0.50
2, 3, 4, 9, 10, 0.50
2, 3, 10, 9, 13, 0.50
2, 4, 5, 9, 12, 0.50
2, 4, 11, 9, 4, 0.50
2, 5, 6, 9, 14, 0.50
2, 5, 12, 9, 11, 0.50
2, 6, 7, 9, 10, 0.50
2, 6, 13, 9, 11, 0.50
2, 7, 14, 9, 13, 0.50
2, 8, 9, 9, 1, 0.50
2, 8, 15, 9, 6, 0.50
2, 9, 10, 9, 3, 0.50
2, 9, 16, 9, 5, 0.50
2, 10, 11, 9, 10, 0.50
2, 10, 17, 9, 9, 0.50
2, 11, 12, 9, 2, 0.50
2, 11, 18, 9, 12, 0.50
2, 12, 13, 9, 7, 0.50
2, 12, 19, 9, 6, 0.50
2, 13, 14, 9, 3, 0.50
2, 13, 20, 9, 13, 0.50
2, 14, 21, 9, 8, 0.50
2, 15, 16, 9, 8, 0.50
2, 15, 22, 9, 10, 0.50
2, 16, 17, 9, 10, 0.50
2, 16, 23, 9, 6, 0.50
2, 17, 18, 9, 3, 0.50
2, 17, 24, 9, 11, 0.50
2, 18, 19, 9, 4, 0.50
2, 18, 25, 9, 13, 0.50
2, 19, 20, 9, 1, 0.50
2, 19, 26, 9, 9, 0.50
2, 20, 21, 9, 7, 0.50
2, 20, 27, 9, 7, 0.50
2, 21, 28, 9, 1, 0.50
2, 22, 23, 9, 7, 0.50
2, 22, 29, 9, 7, 0.50
2, 23, 24, 9, 2, 0.50
2, 23, 30, 9, 5, 0.50
2, 24, 25, 9, 2, 0.50
2, 24, 31, 9, 10, 0.50
2, 25, 26, 9, 6, 0.50
2, 25, 32, 9, 12, 0.50
2, 26, 27, 9, 7, 0.50
2, 26, 33, 9, 5, 0.50
2, 27, 28, 9, 13, 0.50
2, 27, 34, 9, 5, 0.50
2, 28, 35, 9, 9, 0.50
2, 29, 30, 9, 2, 0.50
2, 29, 36, 9, 13, 0.50
2, 30, 31, 9, 11, 0.50
2, 30, 37, 9, 11, 0.50
2, 31, 32, 9, 4, 0.50
2, 31, 38, 9, 11, 0.50
2, 32, 33, 9, 10, 0.50
2, 32, 39, 9, 14, 0.50
2, 33, 34, 9, 11, 0.50
2, 33, 40, 9, 12, 0.50
2, 34, 35, 9, 10, 0.50
2, 34, 41, 9, 7, 0.50
2, 35, 42, 9, 5, 0.50
2, 36, 37, 9, 11, 0.50
2, 36, 43, 9, 4, 0.50
2, 37, 38, 9, 11, 0.50
2, 37, 44, 9, 9, 0.50
2, 38, 39, 9, 7, 0.50
2, 38, 45, 9, 7, 0.50
2, 39, 40, 9, 12, 0.50
2, 39, 46, 9, 3, 0.50
2, 40, 41, 9, 7, 0.50
2, 40, 47, 9, 2, 0.50
2, 41, 42, 9, 9, 0.50
2, 41, 48, 9, 2, 0.50
2, 42, 49, 9, 6, 0.50
2, 43, 44, 9, 8, 0.50
2, 44, 45, 9, 7, 0.50
2, 45, 46, 9, 3, 0.50
2, 46, 47, 9, 4, 0.50
2, 47, 48, 9, 3, 0.50
2, 48, 49, 9, 6, 0.50
2, 1, 2, 10, 12, 0.50
2, 1, 8, 10, 5, 0.50
2, 2, 3, 10, 3, 0.50
2, 2, 9, 10, 4, 0.50
2, 3, 4, 10, 13, 0.50
2, 3, 10, 10, 4, 0.50
2, 4, 5, 10, 12, 0.50
2, 4, 11, 10, 7, 0.50
2, 5, 6, 10, 6, 0.50
2, 5, 12, 10, 2, 0.50
2, 6, 7, 10, 3, 0.50
2, 6, 13, 10, 5, 0.50
2, 7, 14, 10, 13, 0.50
2, 8, 9, 10, 12, 0.50
2, 8, 15, 10, 11, 0.50
2, 9, 10, 10, 13, 0.50
2, 9, 16, 10, 4, 0.50
2, 10, 11, 10, 13, 0.50
2, 10, 17, 10, 14, 0.50
2, 11, 12, 10, 14, 0.50
2, 11, 18, 10, 13, 0.50
2, 12, 13, 10, 11, 0.50
2, 12, 19, 10, 2, 0.50
2, 13, 14, 10, 10, 0.50
2, 13, 20, 10, 14, 0.50
2, 14, 21, 10, 3, 0.50
2, 15, 16, 10, 4, 0.50
2, 15, 22, 10, 8, 0.50
2, 16, 17, 10, 5, 0.50
2, 16, 23, 10, 6, 0.50
2, 17, 18, 10, 5, 0.50
2, 17, 24, 10, 12, 0.50
2, 18, 19, 10, 6, 0.50
2, 18, 25, 10, 7, 0.50
2, 19, 20, 10, 8, 0.50
2, 19, 26, 10, 2, 0.50
2, 20, 21, 10, 11, 0.50
2, 20, 27, 10, 8, 0.50
2, 21, 28, 10, 10, 0.50
2, 22, 23, 10, 3, 0.50
2, 22, 29, 10, 4, 0.50
2, 23, 24, 10, 7, 0.50
2, 23, 30, 10, 7, 0.50
2, 24, 25, 10, 4, 0.50
2, 24, 31, 10, 10, 0.50
2, 25, 26, 10, 10, 0.50
2, 25, 32, 10, 2, 0.50
2, 26, 27, 10, 14, 0.50
2, 26, 33, 10, 3, 0.50
2, 27, 28, 10, 11, 0.50
2, 27, 34, 10, 8, 0.50
2, 28, 35, 10, 8, 0.50
2, 29, 30, 10, 12, 0.50
2, 29, 36, 10, 2, 0.50
2, 30, 31, 10, 4, 0.50
2, 30, 37, 10, 1, 0.50
2, 31, 32, 10, 3, 0.50
2, 31, 38, 10, 5, 0.50
2, 32, 33, 10, 7, 0.50
2, 32, 39, 10, 12, 0.50
2, 33, 34, 10, 2, 0.50
2, 33, 40, 10, 10, 0.50
2, 34, 35, 10, 12, 0.50
2, 34, 41, 10, 8, 0.50
2, 35, 42, 10, 8, 0.50
2, 36, 37, 10, 5, 0.50
2, 36, 43, 10, 7, 0.50
2, 37, 38, 10, 7, 0.50
2, 37, 44, 10, 3, 0.50
2, 38, 39, 10, 9, 0.50
2, 38, 45, 10, 8, 0.50
2, 39, 40, 10, 10, 0.50
2, 39, 46, 10, 5, 0.50
2, 40, 41, 10, 2, 0.50
2, 40, 47, 10, 5, 0.50
2, 41, 42, 10, 8, 0.50
2, 41, 48, 10, 9, 0.50
2, 42, 49, 10, 10, 0.50
2, 43, 44, 10, 8, 0.50
2, 44, 45, 10, 5, 0.50
2, 45, 46, 10, 3, 0.50
2, 46, 47, 10, 6, 0.50
2, 47, 48, 10, 4, 0.50
2, 48, 49, 10, 3, 0.50
2, 1, 2, 11, 9, 0.50
2, 1, 8, 11, 13, 0.50
2, 2, 3, 11, 2, 0.50
2, 2, 9, 11, 3, 0.50
2, 3, 4, 11, 7, 0.50
2, 3, 10, 11, 4, 0.50
2, 4, 5, 11, 14, 0.50
2, 4, 11, 11, 12, 0.50
2, 5, 6, 11, 6, 0.50
2, 5, 12, 11, 1, 0.50
2, 6, 7, 11, 1, 0.50
2, 6, 13, 11, 7, 0.50
2, 7, 14, 11, 12, 0.50
2, 8, 9, 11, 8, 0.50
2, 8, 15, 11, 12, 0.50
2, 9, 10, 11, 9, 0.50
2, 9, 16, 11, 10, 0.50
2, 10, 11, 11, 4, 0.50
2, 10, 17, 11, 7, 0.50
2, 11, 12, 11, 6, 0.50
2, 11, 18, 11, 5, 0.50
2, 12, 13, 11, 13, 0.50
2, 12, 19, 11, 4, 0.50
2, 13, 14, 11, 8, 0.50
2, 13, 20, 11, 12, 0.50
2, 14, 21, 11, 2, 0.50
2, 15, 16, 11, 9, 0.50
2, 15, 22, 11, 13, 0.50
2, 16, 17, 11, 11, 0.50
2, 16, 23, 11, 5, 0.50
2, 17, 18, 11, 11, 0.50
2, 17, 24, 11, 14, 0.50
2, 18, 19, 11, 8, 0.50
2, 18, 25, 11, 5, 0.50
2, 19, 20, 11, 3, 0.50
2, 19, 26, 11, 7, 0.50
2, 20, 21, 11, 12, 0.50
2, 20, 27, 11, 14, 0.50
2, 21, 28, 11, 12, 0.50
2, 22, 23, 11, 2, 0.50
2, 22, 29, 11, 12, 0.50
2, 23, 24, 11, 5, 0.50
2, 23, 30, 11, 10, 0.50
2, 24, 25, 11, 9, 0.50
2, 24, 31, 11, 12, 0.50
2, 25, 26, 11, 7, 0.50
2, 25, 32, 11, 5, 0.50
2, 26, 27, 11, 14, 0.50
2, 26, 33, 11, 1, 0.50
2, 27, 28, 11, 2, 0.50
2, 27, 34, 11, 4, 0.50
2, 28, 35, 11, 10, 0.50
2, 29, 30, 11, 1, 0.50
2, 29, 36, 11, 7, 0.50
2, 30, 31, 11, 8, 0.50
2, 30, 37, 11, 9, 0.50
2, 31, 32, 11, 10, 0.50
2, 31, 38, 11, 12, 0.50
2, 32, 33, 11, 9, 0.50
2, 32, 39, 11, 6, 0.50
2, 33, 34, 11, 8, 0.50
2, 33, 40, 11, 9, 0.50
2, 34, 35, 11, 6, 0.50
2, 34, 41, 11, 9, 0.50
2, 35, 42, 11, 4, 0.50
2, 36, 37, 11, 2, 0.50
2, 36, 43, 11, 3, 0.50
2, 37, 38, 11, 12, 0.50
2, 37, 44, 11, 4, 0.50
2, 38, 39, 11, 9, 0.50
2, 38, 45, 11, 2, 0.50
2, 39, 40, 11, 7, 0.50
2, 39, 46, 11, 11, 0.50
2, 40, 41, 11, 7, 0.50
2, 40, 47, 11, 4, 0.50
2, 41, 42, 11, 3, 0.50
2, 41, 48, 11, 8, 0.50
2, 42, 49, 11, 5, 0.50
2, 43, 44, 11, 9, 0.50
2, 44, 45, 11, 12, 0.50
2, 45, 46, 11, 10, 0.50
2, 46, 47, 11, 14, 0.50
2, 47, 48, 11, 6, 0.50
2, 48, 49, 11, 7, 0.50
2, 1, 2, 12, 14, 0.50
2, 1, 8, 12, 5, 0.50
2, 2, 3, 12, 10, 0.50
2, 2, 9, 12, 12, 0.50
2, 3, 4, 12, 6, 0.50
2, 3, 10, 12, 5, 0.50
2, 4, 5, 12, 6, 0.50
2, 4, 11, 12, 7, 0.50
2, 5, 6, 12, 12, 0.50
2, 5, 12, 12, 13, 0.50
2, 6, 7, 12, 13, 0.50
2, 6, 13, 12, 6, 0.50
2, 7, 14, 12, 5, 0.50
2, 8, 9, 12, 1, 0.50
2, 8, 15, 12, 5, 0.50
2, 9, 10, 12, 5, 0.50
2, 9, 16, 12, 7, 0.50
2, 10, 11, 12, 2, 0.50
2, 10, 17, 12, 2, 0.50
2, 11, 12, 12, 11, 0.50
2, 11, 18, 12, 5, 0.50
2, 12, 13, 12, 5, 0.50
2, 12, 19, 12, 9, 0.50
2, 13, 14, 12, 8, 0.50
2, 13, 20, 12, 7, 0.50
2, 14, 21, 12, 12, 0.50
2, 15, 16, 12, 7, 0.50
2, 15, 22, 12, 10, 0.50
2, 16, 17, 12, 3, 0.50
2, 16, 23, 12, 7, 0.50
2, 17, 18, 12, 8, 0.50
2, 17, 24, 12, 6, 0.50
2, 18, 19, 12, 7, 0.50
2, 18, 25, 12, 11, 0.50
2, 19, 20, 12, 9, 0.50
2, 19, 26, 12, 7, 0.50
2, 20, 21, 12, 9, 0.50
2, 20, 27, 12, 5, 0.50
2, 21, 28, 12, 1, 0.50
2, 22, 23, 12, 11, 0.50
2, 22, 29, 12, 2, 0.50
2, 23, 24, 12, 3, 0.50
2, 23, 30, 12, 12, 0.50
2, 24, 25, 12, 13, 0.50
2, 24, 31, 12, 13, 0.50
2, 25, 26, 12, 3, 0.50
2, 25, 32, 12, 3, 0.50
2, 26, 27, 12, 7, 0.50
