k, i, j, t, w, pr
6, 6, 11, 13, 6, 0.17
6, 7, 8, 13, 8, 0.17
6, 7, 12, 13, 3, 0.17
6, 8, 9, 13, 12, 0.17
6, 8, 13, 13, 5, 0.17
6, 9, 10, 13, 12, 0.17
6, 9, 14, 13, 7, 0.17
6, 10, 15, 13, 10, 0.17
6, 11, 12, 13, 3, 0.17
6, 11, 16, 13, 8, 0.17
6, 12, 13, 13, 8, 0.17
6, 12, 17, 13, 10, 0.17
6, 13, 14, 13, 5, 0.17
6, 13, 18, 13, 2, 0.17
6, 14, 15, 13, 5, 0.17
6, 14, 19, 13, 3, 0.17
6, 15, 20, 13, 5, 0.17
6, 16, 17, 13, 1, 0.17
6, 16, 21, 13, 5, 0.17
6, 17, 18, 13, 4, 0.17
6, 17, 22, 13, 13, 0.17
6, 18, 19, 13, 3, 0.17
6, 18, 23, 13, 13, 0.17
6, 19, 20, 13, 9, 0.17
6, 19, 24, 13, 2, 0.17
6, 20, 25, 13, 13, 0.17
6, 21, 22, 13, 7, 0.17
6, 22, 23, 13, 13, 0.17
6, 23, 24, 13, 9, 0.17
6, 24, 25, 13, 13, 0.17
6, 1, 2, 14, 9, 0.17
6, 1, 6, 14, 13, 0.17
6, 2, 3, 14, 6, 0.17
6, 2, 7, 14, 11, 0.17
6, 3, 4, 14, 11, 0.17
6, 3, 8, 14, 4, 0.17
6, 4, 5, 14, 2, 0.17
6, 4, 9, 14, 10, 0.17
6, 5, 10, 14, 8, 0.17
6, 6, 7, 14, 4, 0.17
6, 6, 11, 14, 2, 0.17
6, 7, 8, 14, 4, 0.17
6, 7, 12, 14, 8, 0.17
6, 8, 9, 14, 9, 0.17
6, 8, 13, 14, 4, 0.17
6, 9, 10, 14, 11, 0.17
6, 9, 14, 14, 4, 0.17
6, 10, 15, 14, 4, 0.17
6, 11, 12, 14, 13, 0.17
6, 11, 16, 14, 6, 0.17
6, 12, 13, 14, 13, 0.17
6, 12, 17, 14, 13, 0.17
6, 13, 14, 14, 3, 0.17
6, 13, 18, 14, 7, 0.17
6, 14, 15, 14, 14, 0.17
6, 14, 19, 14, 9, 0.17
6, 15, 20, 14, 12, 0.17
6, 16, 17, 14, 10, 0.17
6, 16, 21, 14, 2, 0.17
6, 17, 18, 14, 3, 0.17
6, 17, 22, 14, 5, 0.17
6, 18, 19, 14, 1, 0.17
6, 18, 23, 14, 12, 0.17
6, 19, 20, 14, 12, 0.17
6, 19, 24, 14, 6, 0.17
6, 20, 25, 14, 3, 0.17
6, 21, 22, 14, 5, 0.17
6, 22, 23, 14, 5, 0.17
6, 23, 24, 14, 12, 0.17
6, 24, 25, 14, 2, 0.17
6, 1, 2, 15, 11, 0.17
6, 1, 6, 15, 11, 0.17
6, 2, 3, 15, 10, 0.17
6, 2, 7, 15, 3, 0.17
6, 3, 4, 15, 4, 0.17
6, 3, 8, 15, 7, 0.17
6, 4, 5, 15, 5, 0.17
6, 4, 9, 15, 6, 0.17
6, 5, 10, 15, 5, 0.17
6, 6, 7, 15, 2, 0.17
6, 6, 11, 15, 14, 0.17
6, 7, 8, 15, 1, 0.17
6, 7, 12, 15, 3, 0.17
6, 8, 9, 15, 11, 0.17
6, 8, 13, 15, 10, 0.17
6, 9, 10, 15, 10, 0.17
6, 9, 14, 15, 2, 0.17
6, 10, 15, 15, 2, 0.17
6, 11, 12, 15, 1, 0.17
6, 11, 16, 15, 3, 0.17
6, 12, 13, 15, 3, 0.17
6, 12, 17, 15, 9, 0.17
6, 13, 14, 15, 9, 0.17
6, 13, 18, 15, 5, 0.17
6, 14, 15, 15, 8, 0.17
6, 14, 19, 15, 1, 0.17
6, 15, 20, 15, 13, 0.17
6, 16, 17, 15, 6, 0.17
6, 16, 21, 15, 5, 0.17
6, 17, 18, 15, 10, 0.17
6, 17, 22, 15, 3, 0.17
6, 18, 19, 15, 8, 0.17
6, 18, 23, 15, 11, 0.17
6, 19, 20, 15, 3, 0.17
6, 19, 24, 15, 6, 0.17
6, 20, 25, 15, 6, 0.17
6, 21, 22, 15, 2, 0.17
6, 22, 23, 15, 3, 0.17
6, 23, 24, 15, 14, 0.17
6, 24, 25, 15, 5, 0.17
6, 1, 2, 16, 3, 0.17
6, 1, 6, 16, 12, 0.17
6, 2, 3, 16, 4, 0.17
6, 2, 7, 16, 10, 0.17
6, 3, 4, 16, 14, 0.17
6, 3, 8, 16, 14, 0.17
6, 4, 5, 16, 11, 0.17
6, 4, 9, 16, 10, 0.17
6, 5, 10, 16, 9, 0.17
6, 6, 7, 16, 13, 0.17
6, 6, 11, 16, 7, 0.17
6, 7, 8, 16, 10, 0.17
6, 7, 12, 16, 6, 0.17
6, 8, 9, 16, 13, 0.17
6, 8, 13, 16, 8, 0.17
6, 9, 10, 16, 8, 0.17
6, 9, 14, 16, 9, 0.17
6, 10, 15, 16, 7, 0.17
6, 11, 12, 16, 1, 0.17
6, 11, 16, 16, 12, 0.17
6, 12, 13, 16, 2, 0.17
6, 12, 17, 16, 10, 0.17
6, 13, 14, 16, 8, 0.17
6, 13, 18, 16, 12, 0.17
6, 14, 15, 16, 10, 0.17
6, 14, 19, 16, 2, 0.17
6, 15, 20, 16, 14, 0.17
6, 16, 17, 16, 13, 0.17
6, 16, 21, 16, 7, 0.17
6, 17, 18, 16, 10, 0.17
6, 17, 22, 16, 13, 0.17
6, 18, 19, 16, 7, 0.17
6, 18, 23, 16, 13, 0.17
6, 19, 20, 16, 9, 0.17
6, 19, 24, 16, 11, 0.17
6, 20, 25, 16, 12, 0.17
6, 21, 22, 16, 8, 0.17
6, 22, 23, 16, 13, 0.17
6, 23, 24, 16, 7, 0.17
6, 24, 25, 16, 3, 0.17
6, 1, 2, 17, 11, 0.17
6, 1, 6, 17, 11, 0.17
6, 2, 3, 17, 4, 0.17
6, 2, 7, 17, 5, 0.17
6, 3, 4, 17, 11, 0.17
6, 3, 8, 17, 12, 0.17
6, 4, 5, 17, 2, 0.17
6, 4, 9, 17, 7, 0.17
6, 5, 10, 17, 1, 0.17
6, 6, 7, 17, 11, 0.17
6, 6, 11, 17, 9, 0.17
6, 7, 8, 17, 3, 0.17
6, 7, 12, 17, 10, 0.17
6, 8, 9, 17, 2, 0.17
6, 8, 13, 17, 7, 0.17
6, 9, 10, 17, 7, 0.17
6, 9, 14, 17, 8, 0.17
6, 10, 15, 17, 13, 0.17
6, 11, 12, 17, 9, 0.17
6, 11, 16, 17, 12, 0.17
6, 12, 13, 17, 13, 0.17
6, 12, 17, 17, 8, 0.17
6, 13, 14, 17, 7, 0.17
6, 13, 18, 17, 6, 0.17
6, 14, 15, 17, 13, 0.17
6, 14, 19, 17, 13, 0.17
6, 15, 20, 17, 14, 0.17
6, 16, 17, 17, 7, 0.17
6, 16, 21, 17, 12, 0.17
6, 17, 18, 17, 5, 0.17
6, 17, 22, 17, 13, 0.17
6, 18, 19, 17, 5, 0.17
6, 18, 23, 17, 7, 0.17
6, 19, 20, 17, 2, 0.17
6, 19, 24, 17, 14, 0.17
6, 20, 25, 17, 14, 0.17
6, 21, 22, 17, 3, 0.17
6, 22, 23, 17, 8, 0.17
6, 23, 24, 17, 9, 0.17
6, 24, 25, 17, 7, 0.17
6, 1, 2, 18, 10, 0.17
6, 1, 6, 18, 6, 0.17
6, 2, 3, 18, 5, 0.17
6, 2, 7, 18, 13, 0.17
6, 3, 4, 18, 7, 0.17
6, 3, 8, 18, 10, 0.17
6, 4, 5, 18, 4, 0.17
6, 4, 9, 18, 7, 0.17
6, 5, 10, 18, 13, 0.17
6, 6, 7, 18, 14, 0.17
6, 6, 11, 18, 5, 0.17
6, 7, 8, 18, 3, 0.17
6, 7, 12, 18, 8, 0.17
6, 8, 9, 18, 12, 0.17
6, 8, 13, 18, 7, 0.17
6, 9, 10, 18, 11, 0.17
6, 9, 14, 18, 6, 0.17
6, 10, 15, 18, 12, 0.17
6, 11, 12, 18, 11, 0.17
6, 11, 16, 18, 12, 0.17
6, 12, 13, 18, 9, 0.17
6, 12, 17, 18, 7, 0.17
6, 13, 14, 18, 12, 0.17
6, 13, 18, 18, 8, 0.17
6, 14, 15, 18, 14, 0.17
6, 14, 19, 18, 3, 0.17
6, 15, 20, 18, 10, 0.17
6, 16, 17, 18, 2, 0.17
6, 16, 21, 18, 13, 0.17
6, 17, 18, 18, 11, 0.17
6, 17, 22, 18, 6, 0.17
6, 18, 19, 18, 12, 0.17
6, 18, 23, 18, 1, 0.17
6, 19, 20, 18, 5, 0.17
6, 19, 24, 18, 9, 0.17
6, 20, 25, 18, 11, 0.17
6, 21, 22, 18, 4, 0.17
6, 22, 23, 18, 9, 0.17
6, 23, 24, 18, 10, 0.17
6, 24, 25, 18, 12, 0.17
6, 1, 2, 19, 5, 0.17
6, 1, 6, 19, 4, 0.17
6, 2, 3, 19, 3, 0.17
6, 2, 7, 19, 6, 0.17
6, 3, 4, 19, 8, 0.17
6, 3, 8, 19, 2, 0.17
6, 4, 5, 19, 9, 0.17
6, 4, 9, 19, 2, 0.17
6, 5, 10, 19, 11, 0.17
6, 6, 7, 19, 10, 0.17
6, 6, 11, 19, 3, 0.17
6, 7, 8, 19, 3, 0.17
6, 7, 12, 19, 6, 0.17
6, 8, 9, 19, 6, 0.17
6, 8, 13, 19, 6, 0.17
6, 9, 10, 19, 12, 0.17
6, 9, 14, 19, 13, 0.17
6, 10, 15, 19, 2, 0.17
6, 11, 12, 19, 14, 0.17
6, 11, 16, 19, 6, 0.17
6, 12, 13, 19, 8, 0.17
6, 12, 17, 19, 14, 0.17
6, 13, 14, 19, 10, 0.17
6, 13, 18, 19, 12, 0.17
6, 14, 15, 19, 11, 0.17
6, 14, 19, 19, 8, 0.17
6, 15, 20, 19, 2, 0.17
6, 16, 17, 19, 11, 0.17
6, 16, 21, 19, 7, 0.17
6, 17, 18, 19, 2, 0.17
6, 17, 22, 19, 8, 0.17
6, 18, 19, 19, 3, 0.17
6, 18, 23, 19, 14, 0.17
6, 19, 20, 19, 9, 0.17
6, 19, 24, 19, 12, 0.17
6, 20, 25, 19, 8, 0.17
6, 21, 22, 19, 11, 0.17
6, 22, 23, 19, 11, 0.17
6, 23, 24, 19, 8, 0.17
6, 24, 25, 19, 13, 0.17
6, 1, 2, 20, 10, 0.17
6, 1, 6, 20, 11, 0.17
6, 2, 3, 20, 8, 0.17
6, 2, 7, 20, 7, 0.17
6, 3, 4, 20, 1, 0.17
6, 3, 8, 20, 9, 0.17
6, 4, 5, 20, 4, 0.17
6, 4, 9, 20, 1, 0.17
6, 5, 10, 20, 7, 0.17
6, 6, 7, 20, 10, 0.17
6, 6, 11, 20, 10, 0.17
6, 7, 8, 20, 4, 0.17
6, 7, 12, 20, 5, 0.17
6, 8, 9, 20, 1, 0.17
6, 8, 13, 20, 11, 0.17
6, 9, 10, 20, 9, 0.17
6, 9, 14, 20, 12, 0.17
6, 10, 15, 20, 12, 0.17
6, 11, 12, 20, 8, 0.17
6, 11, 16, 20, 12, 0.17
6, 12, 13, 20, 12, 0.17
6, 12, 17, 20, 14, 0.17
6, 13, 14, 20, 6, 0.17
6, 13, 18, 20, 13, 0.17
6, 14, 15, 20, 4, 0.17
6, 14, 19, 20, 13, 0.17
6, 15, 20, 20, 7, 0.17
6, 16, 17, 20, 6, 0.17
6, 16, 21, 20, 2, 0.17
6, 17, 18, 20, 6, 0.17
6, 17, 22, 20, 9, 0.17
6, 18, 19, 20, 4, 0.17
6, 18, 23, 20, 10, 0.17
6, 19, 20, 20, 12, 0.17
6, 19, 24, 20, 2, 0.17
6, 20, 25, 20, 4, 0.17
6, 21, 22, 20, 13, 0.17
6, 22, 23, 20, 10, 0.17
6, 23, 24, 20, 10, 0.17
6, 24, 25, 20, 10, 0.17
6, 1, 2, 21, 7, 0.17
6, 1, 6, 21, 4, 0.17
6, 2, 3, 21, 8, 0.17
6, 2, 7, 21, 7, 0.17
6, 3, 4, 21, 4, 0.17
6, 3, 8, 21, 10, 0.17
6, 4, 5, 21, 3, 0.17
6, 4, 9, 21, 14, 0.17
6, 5, 10, 21, 13, 0.17
6, 6, 7, 21, 13, 0.17
6, 6, 11, 21, 9, 0.17
6, 7, 8, 21, 2, 0.17
6, 7, 12, 21, 13, 0.17
6, 8, 9, 21, 13, 0.17
6, 8, 13, 21, 13, 0.17
6, 9, 10, 21, 11, 0.17
6, 9, 14, 21, 4, 0.17
6, 10, 15, 21, 3, 0.17
6, 11, 12, 21, 4, 0.17
6, 11, 16, 21, 5, 0.17
6, 12, 13, 21, 14, 0.17
6, 12, 17, 21, 14, 0.17
6, 13, 14, 21, 14, 0.17
6, 13, 18, 21, 14, 0.17
6, 14, 15, 21, 10, 0.17
6, 14, 19, 21, 3, 0.17
6, 15, 20, 21, 13, 0.17
6, 16, 17, 21, 3, 0.17
6, 16, 21, 21, 2, 0.17
6, 17, 18, 21, 5, 0.17
6, 17, 22, 21, 3, 0.17
6, 18, 19, 21, 10, 0.17
6, 18, 23, 21, 8, 0.17
6, 19, 20, 21, 4, 0.17
6, 19, 24, 21, 12, 0.17
6, 20, 25, 21, 10, 0.17
6, 21, 22, 21, 3, 0.17
6, 22, 23, 21, 13, 0.17
6, 23, 24, 21, 4, 0.17
6, 24, 25, 21, 3, 0.17
6, 1, 2, 22, 3, 0.17
6, 1, 6, 22, 12, 0.17
6, 2, 3, 22, 12, 0.17
6, 2, 7, 22, 13, 0.17
6, 3, 4, 22, 5, 0.17
6, 3, 8, 22, 4, 0.17
6, 4, 5, 22, 3, 0.17
6, 4, 9, 22, 6, 0.17
6, 5, 10, 22, 6, 0.17
6, 6, 7, 22, 8, 0.17
6, 6, 11, 22, 12, 0.17
6, 7, 8, 22, 6, 0.17
6, 7, 12, 22, 6, 0.17
6, 8, 9, 22, 3, 0.17
6, 8, 13, 22, 4, 0.17
6, 9, 10, 22, 3, 0.17
6, 9, 14, 22, 8, 0.17
6, 10, 15, 22, 9, 0.17
6, 11, 12, 22, 12, 0.17
6, 11, 16, 22, 10, 0.17
6, 12, 13, 22, 9, 0.17
6, 12, 17, 22, 2, 0.17
6, 13, 14, 22, 1, 0.17
6, 13, 18, 22, 4, 0.17
6, 14, 15, 22, 4, 0.17
6, 14, 19, 22, 2, 0.17
6, 15, 20, 22, 8, 0.17
6, 16, 17, 22, 9, 0.17
6, 16, 21, 22, 1, 0.17
6, 17, 18, 22, 2, 0.17
6, 17, 22, 22, 3, 0.17
6, 18, 19, 22, 9, 0.17
6, 18, 23, 22, 14, 0.17
6, 19, 20, 22, 9, 0.17
6, 19, 24, 22, 3, 0.17
6, 20, 25, 22, 14, 0.17
6, 21, 22, 22, 7, 0.17
6, 22, 23, 22, 9, 0.17
6, 23, 24, 22, 5, 0.17
6, 24, 25, 22, 10, 0.17
6, 1, 2, 23, 12, 0.17
6, 1, 6, 23, 6, 0.17
6, 2, 3, 23, 3, 0.17
6, 2, 7, 23, 10, 0.17
6, 3, 4, 23, 13, 0.17
6, 3, 8, 23, 12, 0.17
6, 4, 5, 23, 11, 0.17
6, 4, 9, 23, 11, 0.17
6, 5, 10, 23, 12, 0.17
6, 6, 7, 23, 7, 0.17
6, 6, 11, 23, 4, 0.17
6, 7, 8, 23, 12, 0.17
6, 7, 12, 23, 6, 0.17
6, 8, 9, 23, 12, 0.17
6, 8, 13, 23, 12, 0.17
6, 9, 10, 23, 7, 0.17
6, 9, 14, 23, 4, 0.17
6, 10, 15, 23, 5, 0.17
6, 11, 12, 23, 2, 0.17
6, 11, 16, 23, 13, 0.17
6, 12, 13, 23, 9, 0.17
6, 12, 17, 23, 5, 0.17
6, 13, 14, 23, 11, 0.17
6, 13, 18, 23, 13, 0.17
6, 14, 15, 23, 5, 0.17
6, 14, 19, 23, 2, 0.17
6, 15, 20, 23, 10, 0.17
6, 16, 17, 23, 3, 0.17
6, 16, 21, 23, 4, 0.17
6, 17, 18, 23, 11, 0.17
6, 17, 22, 23, 6, 0.17
6, 18, 19, 23, 11, 0.17
6, 18, 23, 23, 10, 0.17
6, 19, 20, 23, 11, 0.17
6, 19, 24, 23, 1, 0.17
6, 20, 25, 23, 9, 0.17
6, 21, 22, 23, 3, 0.17
6, 22, 23, 23, 13, 0.17
6, 23, 24, 23, 10, 0.17
6, 24, 25, 23, 11, 0.17
6, 1, 2, 24, 1, 0.17
6, 1, 6, 24, 4, 0.17
6, 2, 3, 24, 4, 0.17
6, 2, 7, 24, 8, 0.17
6, 3, 4, 24, 14, 0.17
6, 3, 8, 24, 3, 0.17
6, 4, 5, 24, 11, 0.17
6, 4, 9, 24, 2, 0.17
6, 5, 10, 24, 6, 0.17
6, 6, 7, 24, 9, 0.17
6, 6, 11, 24, 14, 0.17
6, 7, 8, 24, 7, 0.17
6, 7, 12, 24, 7, 0.17
6, 8, 9, 24, 9, 0.17
6, 8, 13, 24, 3, 0.17
6, 9, 10, 24, 9, 0.17
6, 9, 14, 24, 7, 0.17
6, 10, 15, 24, 8, 0.17
6, 11, 12, 24, 8, 0.17
6, 11, 16, 24, 5, 0.17
6, 12, 13, 24, 7, 0.17
6, 12, 17, 24, 1, 0.17
6, 13, 14, 24, 3, 0.17
6, 13, 18, 24, 10, 0.17
6, 14, 15, 24, 6, 0.17
6, 14, 19, 24, 3, 0.17
6, 15, 20, 24, 4, 0.17
6, 16, 17, 24, 13, 0.17
6, 16, 21, 24, 8, 0.17
6, 17, 18, 24, 11, 0.17
6, 17, 22, 24, 3, 0.17
6, 18, 19, 24, 2, 0.17
6, 18, 23, 24, 12, 0.17
6, 19, 20, 24, 3, 0.17
6, 19, 24, 24, 13, 0.17
6, 20, 25, 24, 11, 0.17
6, 21, 22, 24, 14, 0.17
6, 22, 23, 24, 11, 0.17
6, 23, 24, 24, 3, 0.17
6, 24, 25, 24, 6, 0.17
6, 1, 2, 25, 12, 0.17
6, 1, 6, 25, 9, 0.17
6, 2, 3, 25, 10, 0.17
6, 2, 7, 25, 2, 0.17
6, 3, 4, 25, 9, 0.17
6, 3, 8, 25, 11, 0.17
6, 4, 5, 25, 5, 0.17
6, 4, 9, 25, 7, 0.17
6, 5, 10, 25, 8, 0.17
6, 6, 7, 25, 7, 0.17
6, 6, 11, 25, 13, 0.17
6, 7, 8, 25, 10, 0.17
6, 7, 12, 25, 9, 0.17
6, 8, 9, 25, 13, 0.17
6, 8, 13, 25, 7, 0.17
6, 9, 10, 25, 7, 0.17
6, 9, 14, 25, 14, 0.17
6, 10, 15, 25, 12, 0.17
6, 11, 12, 25, 3, 0.17
6, 11, 16, 25, 6, 0.17
6, 12, 13, 25, 2, 0.17
6, 12, 17, 25, 1, 0.17
6, 13, 14, 25, 3, 0.17
6, 13, 18, 25, 10, 0.17
6, 14, 15, 25, 6, 0.17
6, 14, 19, 25, 9, 0.17
6, 15, 20, 25, 4, 0.17
6, 16, 17, 25, 8, 0.17
6, 16, 21, 25, 13, 0.17
6, 17, 18, 25, 10, 0.17
6, 17, 22, 25, 9, 0.17
6, 18, 19, 25, 11, 0.17
6, 18, 23, 25, 13, 0.17
6, 19, 20, 25, 8, 0.17
6, 19, 24, 25, 4, 0.17
6, 20, 25, 25, 9, 0.17
6, 21, 22, 25, 5, 0.17
6, 22, 23, 25, 12, 0.17
6, 23, 24, 25, 5, 0.17
6, 24, 25, 25, 7, 0.17
6, 1, 2, 26, 6, 0.17
6, 1, 6, 26, 13, 0.17
6, 2, 3, 26, 5, 0.17
6, 2, 7, 26, 3, 0.17
6, 3, 4, 26, 5, 0.17
6, 3, 8, 26, 11, 0.17
6, 4, 5, 26, 4, 0.17
6, 4, 9, 26, 10, 0.17
6, 5, 10, 26, 6, 0.17
6, 6, 7, 26, 4, 0.17
6, 6, 11, 26, 5, 0.17
6, 7, 8, 26, 3, 0.17
6, 7, 12, 26, 2, 0.17
6, 8, 9, 26, 9, 0.17
6, 8, 13, 26, 14, 0.17
6, 9, 10, 26, 8, 0.17
6, 9, 14, 26, 9, 0.17
6, 10, 15, 26, 13, 0.17
6, 11, 12, 26, 2, 0.17
6, 11, 16, 26, 14, 0.17
6, 12, 13, 26, 8, 0.17
6, 12, 17, 26, 4, 0.17
6, 13, 14, 26, 11, 0.17
6, 13, 18, 26, 7, 0.17
6, 14, 15, 26, 3, 0.17
6, 14, 19, 26, 1, 0.17
6, 15, 20, 26, 4, 0.17
6, 16, 17, 26, 2, 0.17
6, 16, 21, 26, 9, 0.17
6, 17, 18, 26, 3, 0.17
6, 17, 22, 26, 6, 0.17
6, 18, 19, 26, 7, 0.17
6, 18, 23, 26, 7, 0.17
6, 19, 20, 26, 7, 0.17
6, 19, 24, 26, 12, 0.17
6, 20, 25, 26, 14, 0.17
6, 21, 22, 26, 10, 0.17
6, 22, 23, 26, 6, 0.17
6, 23, 24, 26, 4, 0.17
6, 24, 25, 26, 1, 0.17
6, 1, 2, 27, 10, 0.17
6, 1, 6, 27, 4, 0.17
6, 2, 3, 27, 10, 0.17
6, 2, 7, 27, 6, 0.17
6, 3, 4, 27, 12, 0.17
6, 3, 8, 27, 2, 0.17
6, 4, 5, 27, 1, 0.17
6, 4, 9, 27, 5, 0.17
6, 5, 10, 27, 4, 0.17
6, 6, 7, 27, 5, 0.17
6, 6, 11, 27, 8, 0.17
6, 7, 8, 27, 12, 0.17
6, 7, 12, 27, 11, 0.17
6, 8, 9, 27, 6, 0.17
6, 8, 13, 27, 12, 0.17
6, 9, 10, 27, 9, 0.17
6, 9, 14, 27, 9, 0.17
6, 10, 15, 27, 7, 0.17
6, 11, 12, 27, 4, 0.17
6, 11, 16, 27, 3, 0.17
6, 12, 13, 27, 10, 0.17
6, 12, 17, 27, 6, 0.17
6, 13, 14, 27, 2, 0.17
6, 13, 18, 27, 4, 0.17
6, 14, 15, 27, 13, 0.17
6, 14, 19, 27, 10, 0.17
6, 15, 20, 27, 11, 0.17
6, 16, 17, 27, 1, 0.17
6, 16, 21, 27, 6, 0.17
6, 17, 18, 27, 14, 0.17
6, 17, 22, 27, 13, 0.17
6, 18, 19, 27, 7, 0.17
6, 18, 23, 27, 14, 0.17
6, 19, 20, 27, 7, 0.17
6, 19, 24, 27, 7, 0.17
6, 20, 25, 27, 2, 0.17
6, 21, 22, 27, 13, 0.17
6, 22, 23, 27, 14, 0.17
6, 23, 24, 27, 4, 0.17
6, 24, 25, 27, 13, 0.17
6, 1, 2, 28, 12, 0.17
6, 1, 6, 28, 4, 0.17
6, 2, 3, 28, 11, 0.17
6, 2, 7, 28, 5, 0.17
6, 3, 4, 28, 10, 0.17
6, 3, 8, 28, 8, 0.17
6, 4, 5, 28, 9, 0.17
6, 4, 9, 28, 2, 0.17
6, 5, 10, 28, 10, 0.17
6, 6, 7, 28, 11, 0.17
6, 6, 11, 28, 11, 0.17
6, 7, 8, 28, 3, 0.17
6, 7, 12, 28, 13, 0.17
6, 8, 9, 28, 8, 0.17
6, 8, 13, 28, 10, 0.17
6, 9, 10, 28, 14, 0.17
6, 9, 14, 28, 9, 0.17
6, 10, 15, 28, 10, 0.17
6, 11, 12, 28, 12, 0.17
6, 11, 16, 28, 7, 0.17
6, 12, 13, 28, 3, 0.17
6, 12, 17, 28, 3, 0.17
6, 13, 14, 28, 13, 0.17
6, 13, 18, 28, 10, 0.17
6, 14, 15, 28, 13, 0.17
6, 14, 19, 28, 11, 0.17
6, 15, 20, 28, 6, 0.17
6, 16, 17, 28, 2, 0.17
6, 16, 21, 28, 9, 0.17
6, 17, 18, 28, 8, 0.17
6, 17, 22, 28, 9, 0.17
6, 18, 19, 28, 11, 0.17
6, 18, 23, 28, 9, 0.17
6, 19, 20, 28, 8, 0.17
6, 19, 24, 28, 10, 0.17
6, 20, 25, 28, 8, 0.17
6, 21, 22, 28, 12, 0.17
6, 22, 23, 28, 6, 0.17
6, 23, 24, 28, 10, 0.17
6, 24, 25, 28, 6, 0.17
6, 1, 2, 29, 6, 0.17
6, 1, 6, 29, 4, 0.17
6, 2, 3, 29, 11, 0.17
6, 2, 7, 29, 6, 0.17
6, 3, 4, 29, 12, 0.17
6, 3, 8, 29, 13, 0.17
6, 4, 5, 29, 3, 0.17
6, 4, 9, 29, 9, 0.17
6, 5, 10, 29, 8, 0.17
6, 6, 7, 29, 4, 0.17
6, 6, 11, 29, 8, 0.17
6, 7, 8, 29, 7, 0.17
6, 7, 12, 29, 10, 0.17
6, 8, 9, 29, 12, 0.17
6, 8, 13, 29, 11, 0.17
6, 9, 10, 29, 9, 0.17
6, 9, 14, 29, 8, 0.17
6, 10, 15, 29, 5, 0.17
6, 11, 12, 29, 1, 0.17
6, 11, 16, 29, 13, 0.17
6, 12, 13, 29, 5, 0.17
6, 12, 17, 29, 6, 0.17
6, 13, 14, 29, 2, 0.17
6, 13, 18, 29, 7, 0.17
6, 14, 15, 29, 8, 0.17
6, 14, 19, 29, 6, 0.17
6, 15, 20, 29, 12, 0.17
6, 16, 17, 29, 13, 0.17
6, 16, 21, 29, 6, 0.17
6, 17, 18, 29, 8, 0.17
6, 17, 22, 29, 9, 0.17
6, 18, 19, 29, 9, 0.17
6, 18, 23, 29, 10, 0.17
6, 19, 20, 29, 12, 0.17
6, 19, 24, 29, 2, 0.17
6, 20, 25, 29, 12, 0.17
6, 21, 22, 29, 6, 0.17
6, 22, 23, 29, 4, 0.17
6, 23, 24, 29, 8, 0.17
6, 24, 25, 29, 10, 0.17
6, 1, 2, 30, 9, 0.17
6, 1, 6, 30, 5, 0.17
6, 2, 3, 30, 9, 0.17
6, 2, 7, 30, 8, 0.17
6, 3, 4, 30, 14, 0.17
6, 3, 8, 30, 4, 0.17
6, 4, 5, 30, 3, 0.17
6, 4, 9, 30, 13, 0.17
6, 5, 10, 30, 11, 0.17
6, 6, 7, 30, 10, 0.17
6, 6, 11, 30, 10, 0.17
6, 7, 8, 30, 11, 0.17
6, 7, 12, 30, 13, 0.17
6, 8, 9, 30, 7, 0.17
6, 8, 13, 30, 8, 0.17
6, 9, 10, 30, 8, 0.17
6, 9, 14, 30, 10, 0.17
6, 10, 15, 30, 3, 0.17
6, 11, 12, 30, 4, 0.17
6, 11, 16, 30, 8, 0.17
6, 12, 13, 30, 8, 0.17
6, 12, 17, 30, 3, 0.17
6, 13, 14, 30, 9, 0.17
6, 13, 18, 30, 6, 0.17
6, 14, 15, 30, 8, 0.17
6, 14, 19, 30, 5, 0.17
6, 15, 20, 30, 6, 0.17
6, 16, 17, 30, 6, 0.17
6, 16, 21, 30, 10, 0.17
6, 17, 18, 30, 12, 0.17
6, 17, 22, 30, 9, 0.17
6, 18, 19, 30, 7, 0.17
6, 18, 23, 30, 1, 0.17
6, 19, 20, 30, 3, 0.17
6, 19, 24, 30, 10, 0.17
6, 20, 25, 30, 11, 0.17
6, 21, 22, 30, 6, 0.17
6, 22, 23, 30, 14, 0.17
6, 23, 24, 30, 11, 0.17
6, 24, 25, 30, 5, 0.17
6, 1, 2, 31, 9, 0.17
6, 1, 6, 31, 12, 0.17
6, 2, 3, 31, 6, 0.17
6, 2, 7, 31, 13, 0.17
6, 3, 4, 31, 9, 0.17
6, 3, 8, 31, 8, 0.17
6, 4, 5, 31, 12, 0.17
6, 4, 9, 31, 11, 0.17
6, 5, 10, 31, 9, 0.17
6, 6, 7, 31, 14, 0.17
6, 6, 11, 31, 7, 0.17
6, 7, 8, 31, 10, 0.17
6, 7, 12, 31, 14, 0.17
6, 8, 9, 31, 6, 0.17
6, 8, 13, 31, 2, 0.17
6, 9, 10, 31, 5, 0.17
6, 9, 14, 31, 10, 0.17
6, 10, 15, 31, 10, 0.17
6, 11, 12, 31, 8, 0.17
6, 11, 16, 31, 5, 0.17
6, 12, 13, 31, 12, 0.17
6, 12, 17, 31, 10, 0.17
6, 13, 14, 31, 13, 0.17
6, 13, 18, 31, 6, 0.17
6, 14, 15, 31, 5, 0.17
6, 14, 19, 31, 13, 0.17
