k, i, j, t, w, pr
6, 15, 20, 0, 9, 0.17
6, 16, 17, 0, 7, 0.17
6, 16, 21, 0, 13, 0.17
6, 17, 18, 0, 6, 0.17
6, 17, 22, 0, 9, 0.17
6, 18, 19, 0, 6, 0.17
6, 18, 23, 0, 5, 0.17
6, 19, 20, 0, 12, 0.17
6, 19, 24, 0, 13, 0.17
6, 20, 25, 0, 5, 0.17
6, 21, 22, 0, 8, 0.17
6, 22, 23, 0, 2, 0.17
6, 23, 24, 0, 9, 0.17
6, 24, 25, 0, 2, 0.17
6, 1, 2, 1, 6, 0.17
6, 1, 6, 1, 7, 0.17
6, 2, 3, 1, 7, 0.17
6, 2, 7, 1, 7, 0.17
6, 3, 4, 1, 8, 0.17
6, 3, 8, 1, 13, 0.17
6, 4, 5, 1, 8, 0.17
6, 4, 9, 1, 10, 0.17
6, 5, 10, 1, 2, 0.17
6, 6, 7, 1, 1, 0.17
6, 6, 11, 1, 7, 0.17
6, 7, 8, 1, 9, 0.17
6, 7, 12, 1, 12, 0.17
6, 8, 9, 1, 6, 0.17
6, 8, 13, 1, 8, 0.17
6, 9, 10, 1, 7, 0.17
6, 9, 14, 1, 12, 0.17
6, 10, 15, 1, 9, 0.17
6, 11, 12, 1, 7, 0.17
6, 11, 16, 1, 6, 0.17
6, 12, 13, 1, 12, 0.17
6, 12, 17, 1, 14, 0.17
6, 13, 14, 1, 14, 0.17
6, 13, 18, 1, 11, 0.17
6, 14, 15, 1, 2, 0.17
6, 14, 19, 1, 11, 0.17
6, 15, 20, 1, 10, 0.17
6, 16, 17, 1, 3, 0.17
6, 16, 21, 1, 13, 0.17
6, 17, 18, 1, 8, 0.17
6, 17, 22, 1, 12, 0.17
6, 18, 19, 1, 4, 0.17
6, 18, 23, 1, 3, 0.17
6, 19, 20, 1, 14, 0.17
6, 19, 24, 1, 12, 0.17
6, 20, 25, 1, 6, 0.17
6, 21, 22, 1, 6, 0.17
6, 22, 23, 1, 11, 0.17
6, 23, 24, 1, 10, 0.17
6, 24, 25, 1, 12, 0.17
6, 1, 2, 2, 11, 0.17
6, 1, 6, 2, 10, 0.17
6, 2, 3, 2, 11, 0.17
6, 2, 7, 2, 12, 0.17
6, 3, 4, 2, 13, 0.17
6, 3, 8, 2, 7, 0.17
6, 4, 5, 2, 9, 0.17
6, 4, 9, 2, 7, 0.17
6, 5, 10, 2, 2, 0.17
6, 6, 7, 2, 11, 0.17
6, 6, 11, 2, 7, 0.17
6, 7, 8, 2, 1, 0.17
6, 7, 12, 2, 4, 0.17
6, 8, 9, 2, 8, 0.17
6, 8, 13, 2, 7, 0.17
6, 9, 10, 2, 4, 0.17
6, 9, 14, 2, 11, 0.17
6, 10, 15, 2, 6, 0.17
6, 11, 12, 2, 8, 0.17
6, 11, 16, 2, 12, 0.17
6, 12, 13, 2, 2, 0.17
6, 12, 17, 2, 12, 0.17
6, 13, 14, 2, 12, 0.17
6, 13, 18, 2, 10, 0.17
6, 14, 15, 2, 6, 0.17
6, 14, 19, 2, 4, 0.17
6, 15, 20, 2, 6, 0.17
6, 16, 17, 2, 10, 0.17
6, 16, 21, 2, 5, 0.17
6, 17, 18, 2, 3, 0.17
6, 17, 22, 2, 8, 0.17
6, 18, 19, 2, 6, 0.17
6, 18, 23, 2, 13, 0.17
6, 19, 20, 2, 7, 0.17
6, 19, 24, 2, 11, 0.17
6, 20, 25, 2, 8, 0.17
6, 21, 22, 2, 10, 0.17
6, 22, 23, 2, 8, 0.17
6, 23, 24, 2, 4, 0.17
6, 24, 25, 2, 13, 0.17
6, 1, 2, 3, 10, 0.17
6, 1, 6, 3, 6, 0.17
6, 2, 3, 3, 1, 0.17
6, 2, 7, 3, 5, 0.17
6, 3, 4, 3, 10, 0.17
6, 3, 8, 3, 5, 0.17
6, 4, 5, 3, 9, 0.17
6, 4, 9, 3, 4, 0.17
6, 5, 10, 3, 11, 0.17
6, 6, 7, 3, 12, 0.17
6, 6, 11, 3, 14, 0.17
6, 7, 8, 3, 8, 0.17
6, 7, 12, 3, 13, 0.17
6, 8, 9, 3, 9, 0.17
6, 8, 13, 3, 6, 0.17
6, 9, 10, 3, 5, 0.17
6, 9, 14, 3, 6, 0.17
6, 10, 15, 3, 5, 0.17
6, 11, 12, 3, 6, 0.17
6, 11, 16, 3, 3, 0.17
6, 12, 13, 3, 10, 0.17
6, 12, 17, 3, 4, 0.17
6, 13, 14, 3, 3, 0.17
6, 13, 18, 3, 4, 0.17
6, 14, 15, 3, 6, 0.17
6, 14, 19, 3, 13, 0.17
6, 15, 20, 3, 8, 0.17
6, 16, 17, 3, 9, 0.17
6, 16, 21, 3, 3, 0.17
6, 17, 18, 3, 2, 0.17
6, 17, 22, 3, 9, 0.17
6, 18, 19, 3, 14, 0.17
6, 18, 23, 3, 7, 0.17
6, 19, 20, 3, 11, 0.17
6, 19, 24, 3, 3, 0.17
6, 20, 25, 3, 1, 0.17
6, 21, 22, 3, 2, 0.17
6, 22, 23, 3, 8, 0.17
6, 23, 24, 3, 13, 0.17
6, 24, 25, 3, 12, 0.17
6, 1, 2, 4, 4, 0.17
6, 1, 6, 4, 2, 0.17
6, 2, 3, 4, 3, 0.17
6, 2, 7, 4, 7, 0.17
6, 3, 4, 4, 9, 0.17
6, 3, 8, 4, 8, 0.17
6, 4, 5, 4, 13, 0.17
6, 4, 9, 4, 11, 0.17
6, 5, 10, 4, 8, 0.17
6, 6, 7, 4, 2, 0.17
6, 6, 11, 4, 13, 0.17
6, 7, 8, 4, 13, 0.17
6, 7, 12, 4, 5, 0.17
6, 8, 9, 4, 10, 0.17
6, 8, 13, 4, 13, 0.17
6, 9, 10, 4, 14, 0.17
6, 9, 14, 4, 6, 0.17
6, 10, 15, 4, 14, 0.17
6, 11, 12, 4, 12, 0.17
6, 11, 16, 4, 3, 0.17
6, 12, 13, 4, 12, 0.17
6, 12, 17, 4, 8, 0.17
6, 13, 14, 4, 14, 0.17
6, 13, 18, 4, 7, 0.17
6, 14, 15, 4, 12, 0.17
6, 14, 19, 4, 9, 0.17
6, 15, 20, 4, 13, 0.17
6, 16, 17, 4, 5, 0.17
6, 16, 21, 4, 5, 0.17
6, 17, 18, 4, 9, 0.17
6, 17, 22, 4, 6, 0.17
6, 18, 19, 4, 8, 0.17
6, 18, 23, 4, 3, 0.17
6, 19, 20, 4, 10, 0.17
6, 19, 24, 4, 4, 0.17
6, 20, 25, 4, 8, 0.17
6, 21, 22, 4, 7, 0.17
6, 22, 23, 4, 10, 0.17
6, 23, 24, 4, 3, 0.17
6, 24, 25, 4, 2, 0.17
6, 1, 2, 5, 2, 0.17
6, 1, 6, 5, 12, 0.17
6, 2, 3, 5, 6, 0.17
6, 2, 7, 5, 4, 0.17
6, 3, 4, 5, 11, 0.17
6, 3, 8, 5, 12, 0.17
6, 4, 5, 5, 7, 0.17
6, 4, 9, 5, 1, 0.17
6, 5, 10, 5, 1, 0.17
6, 6, 7, 5, 4, 0.17
6, 6, 11, 5, 7, 0.17
6, 7, 8, 5, 4, 0.17
6, 7, 12, 5, 2, 0.17
6, 8, 9, 5, 8, 0.17
6, 8, 13, 5, 12, 0.17
6, 9, 10, 5, 9, 0.17
6, 9, 14, 5, 4, 0.17
6, 10, 15, 5, 2, 0.17
6, 11, 12, 5, 2, 0.17
6, 11, 16, 5, 8, 0.17
6, 12, 13, 5, 11, 0.17
6, 12, 17, 5, 13, 0.17
6, 13, 14, 5, 5, 0.17
6, 13, 18, 5, 2, 0.17
6, 14, 15, 5, 9, 0.17
6, 14, 19, 5, 7, 0.17
6, 15, 20, 5, 8, 0.17
6, 16, 17, 5, 12, 0.17
6, 16, 21, 5, 6, 0.17
6, 17, 18, 5, 2, 0.17
6, 17, 22, 5, 4, 0.17
6, 18, 19, 5, 2, 0.17
6, 18, 23, 5, 9, 0.17
6, 19, 20, 5, 8, 0.17
6, 19, 24, 5, 6, 0.17
6, 20, 25, 5, 5, 0.17
6, 21, 22, 5, 6, 0.17
6, 22, 23, 5, 12, 0.17
6, 23, 24, 5, 10, 0.17
6, 24, 25, 5, 2, 0.17
6, 1, 2, 6, 7, 0.17
6, 1, 6, 6, 3, 0.17
6, 2, 3, 6, 8, 0.17
6, 2, 7, 6, 11, 0.17
6, 3, 4, 6, 10, 0.17
6, 3, 8, 6, 2, 0.17
6, 4, 5, 6, 4, 0.17
6, 4, 9, 6, 5, 0.17
6, 5, 10, 6, 6, 0.17
6, 6, 7, 6, 8, 0.17
6, 6, 11, 6, 4, 0.17
6, 7, 8, 6, 11, 0.17
6, 7, 12, 6, 12, 0.17
6, 8, 9, 6, 1, 0.17
6, 8, 13, 6, 12, 0.17
6, 9, 10, 6, 10, 0.17
6, 9, 14, 6, 11, 0.17
6, 10, 15, 6, 6, 0.17
6, 11, 12, 6, 11, 0.17
6, 11, 16, 6, 3, 0.17
6, 12, 13, 6, 2, 0.17
6, 12, 17, 6, 4, 0.17
6, 13, 14, 6, 11, 0.17
6, 13, 18, 6, 7, 0.17
6, 14, 15, 6, 5, 0.17
6, 14, 19, 6, 2, 0.17
6, 15, 20, 6, 12, 0.17
6, 16, 17, 6, 7, 0.17
6, 16, 21, 6, 3, 0.17
6, 17, 18, 6, 5, 0.17
6, 17, 22, 6, 6, 0.17
6, 18, 19, 6, 8, 0.17
6, 18, 23, 6, 8, 0.17
6, 19, 20, 6, 13, 0.17
6, 19, 24, 6, 8, 0.17
6, 20, 25, 6, 5, 0.17
6, 21, 22, 6, 6, 0.17
6, 22, 23, 6, 12, 0.17
6, 23, 24, 6, 5, 0.17
6, 24, 25, 6, 7, 0.17
6, 1, 2, 7, 5, 0.17
6, 1, 6, 7, 12, 0.17
6, 2, 3, 7, 3, 0.17
6, 2, 7, 7, 6, 0.17
6, 3, 4, 7, 7, 0.17
6, 3, 8, 7, 11, 0.17
6, 4, 5, 7, 10, 0.17
6, 4, 9, 7, 3, 0.17
6, 5, 10, 7, 10, 0.17
6, 6, 7, 7, 1, 0.17
6, 6, 11, 7, 3, 0.17
6, 7, 8, 7, 9, 0.17
6, 7, 12, 7, 12, 0.17
6, 8, 9, 7, 4, 0.17
6, 8, 13, 7, 11, 0.17
6, 9, 10, 7, 11, 0.17
6, 9, 14, 7, 10, 0.17
6, 10, 15, 7, 6, 0.17
6, 11, 12, 7, 9, 0.17
6, 11, 16, 7, 2, 0.17
6, 12, 13, 7, 4, 0.17
6, 12, 17, 7, 11, 0.17
6, 13, 14, 7, 13, 0.17
6, 13, 18, 7, 3, 0.17
6, 14, 15, 7, 7, 0.17
6, 14, 19, 7, 3, 0.17
6, 15, 20, 7, 7, 0.17
6, 16, 17, 7, 11, 0.17
6, 16, 21, 7, 7, 0.17
6, 17, 18, 7, 11, 0.17
6, 17, 22, 7, 13, 0.17
6, 18, 19, 7, 1, 0.17
6, 18, 23, 7, 9, 0.17
6, 19, 20, 7, 8, 0.17
6, 19, 24, 7, 4, 0.17
6, 20, 25, 7, 10, 0.17
6, 21, 22, 7, 12, 0.17
6, 22, 23, 7, 9, 0.17
6, 23, 24, 7, 4, 0.17
6, 24, 25, 7, 1, 0.17
6, 1, 2, 8, 7, 0.17
6, 1, 6, 8, 11, 0.17
6, 2, 3, 8, 12, 0.17
6, 2, 7, 8, 4, 0.17
6, 3, 4, 8, 2, 0.17
6, 3, 8, 8, 8, 0.17
6, 4, 5, 8, 8, 0.17
6, 4, 9, 8, 10, 0.17
6, 5, 10, 8, 12, 0.17
6, 6, 7, 8, 3, 0.17
6, 6, 11, 8, 9, 0.17
6, 7, 8, 8, 11, 0.17
6, 7, 12, 8, 3, 0.17
6, 8, 9, 8, 11, 0.17
6, 8, 13, 8, 8, 0.17
6, 9, 10, 8, 1, 0.17
6, 9, 14, 8, 2, 0.17
6, 10, 15, 8, 7, 0.17
6, 11, 12, 8, 7, 0.17
6, 11, 16, 8, 11, 0.17
6, 12, 13, 8, 10, 0.17
6, 12, 17, 8, 4, 0.17
6, 13, 14, 8, 8, 0.17
6, 13, 18, 8, 13, 0.17
6, 14, 15, 8, 5, 0.17
6, 14, 19, 8, 11, 0.17
6, 15, 20, 8, 1, 0.17
6, 16, 17, 8, 13, 0.17
6, 16, 21, 8, 6, 0.17
6, 17, 18, 8, 1, 0.17
6, 17, 22, 8, 10, 0.17
6, 18, 19, 8, 6, 0.17
6, 18, 23, 8, 6, 0.17
6, 19, 20, 8, 5, 0.17
6, 19, 24, 8, 8, 0.17
6, 20, 25, 8, 8, 0.17
6, 21, 22, 8, 13, 0.17
6, 22, 23, 8, 9, 0.17
6, 23, 24, 8, 3, 0.17
6, 24, 25, 8, 4, 0.17
6, 1, 2, 9, 11, 0.17
6, 1, 6, 9, 6, 0.17
6, 2, 3, 9, 10, 0.17
6, 2, 7, 9, 10, 0.17
6, 3, 4, 9, 9, 0.17
6, 3, 8, 9, 4, 0.17
6, 4, 5, 9, 5, 0.17
6, 4, 9, 9, 1, 0.17
6, 5, 10, 9, 12, 0.17
6, 6, 7, 9, 9, 0.17
6, 6, 11, 9, 7, 0.17
6, 7, 8, 9, 11, 0.17
6, 7, 12, 9, 9, 0.17
6, 8, 9, 9, 14, 0.17
6, 8, 13, 9, 2, 0.17
6, 9, 10, 9, 4, 0.17
6, 9, 14, 9, 10, 0.17
6, 10, 15, 9, 10, 0.17
6, 11, 12, 9, 7, 0.17
6, 11, 16, 9, 7, 0.17
6, 12, 13, 9, 4, 0.17
6, 12, 17, 9, 6, 0.17
6, 13, 14, 9, 6, 0.17
6, 13, 18, 9, 12, 0.17
6, 14, 15, 9, 11, 0.17
6, 14, 19, 9, 4, 0.17
6, 15, 20, 9, 13, 0.17
6, 16, 17, 9, 7, 0.17
6, 16, 21, 9, 4, 0.17
6, 17, 18, 9, 5, 0.17
6, 17, 22, 9, 13, 0.17
6, 18, 19, 9, 3, 0.17
6, 18, 23, 9, 10, 0.17
6, 19, 20, 9, 9, 0.17
6, 19, 24, 9, 6, 0.17
6, 20, 25, 9, 11, 0.17
6, 21, 22, 9, 12, 0.17
6, 22, 23, 9, 7, 0.17
6, 23, 24, 9, 10, 0.17
6, 24, 25, 9, 2, 0.17
6, 1, 2, 10, 12, 0.17
6, 1, 6, 10, 9, 0.17
6, 2, 3, 10, 9, 0.17
6, 2, 7, 10, 5, 0.17
6, 3, 4, 10, 2, 0.17
6, 3, 8, 10, 9, 0.17
6, 4, 5, 10, 11, 0.17
6, 4, 9, 10, 9, 0.17
6, 5, 10, 10, 14, 0.17
6, 6, 7, 10, 9, 0.17
6, 6, 11, 10, 2, 0.17
6, 7, 8, 10, 7, 0.17
6, 7, 12, 10, 5, 0.17
6, 8, 9, 10, 5, 0.17
6, 8, 13, 10, 11, 0.17
6, 9, 10, 10, 11, 0.17
6, 9, 14, 10, 1, 0.17
6, 10, 15, 10, 12, 0.17
6, 11, 12, 10, 9, 0.17
6, 11, 16, 10, 9, 0.17
6, 12, 13, 10, 8, 0.17
6, 12, 17, 10, 3, 0.17
6, 13, 14, 10, 3, 0.17
6, 13, 18, 10, 5, 0.17
6, 14, 15, 10, 11, 0.17
6, 14, 19, 10, 11, 0.17
6, 15, 20, 10, 1, 0.17
6, 16, 17, 10, 9, 0.17
6, 16, 21, 10, 12, 0.17
6, 17, 18, 10, 14, 0.17
6, 17, 22, 10, 5, 0.17
6, 18, 19, 10, 11, 0.17
6, 18, 23, 10, 10, 0.17
6, 19, 20, 10, 13, 0.17
6, 19, 24, 10, 1, 0.17
6, 20, 25, 10, 5, 0.17
6, 21, 22, 10, 3, 0.17
6, 22, 23, 10, 10, 0.17
6, 23, 24, 10, 10, 0.17
6, 24, 25, 10, 3, 0.17
6, 1, 2, 11, 2, 0.17
6, 1, 6, 11, 12, 0.17
6, 2, 3, 11, 2, 0.17
6, 2, 7, 11, 11, 0.17
6, 3, 4, 11, 7, 0.17
6, 3, 8, 11, 12, 0.17
6, 4, 5, 11, 2, 0.17
6, 4, 9, 11, 4, 0.17
6, 5, 10, 11, 1, 0.17
6, 6, 7, 11, 6, 0.17
6, 6, 11, 11, 3, 0.17
6, 7, 8, 11, 13, 0.17
6, 7, 12, 11, 6, 0.17
6, 8, 9, 11, 7, 0.17
6, 8, 13, 11, 6, 0.17
6, 9, 10, 11, 2, 0.17
6, 9, 14, 11, 13, 0.17
6, 10, 15, 11, 8, 0.17
6, 11, 12, 11, 4, 0.17
6, 11, 16, 11, 9, 0.17
6, 12, 13, 11, 9, 0.17
6, 12, 17, 11, 7, 0.17
6, 13, 14, 11, 13, 0.17
6, 13, 18, 11, 6, 0.17
6, 14, 15, 11, 12, 0.17
6, 14, 19, 11, 3, 0.17
6, 15, 20, 11, 11, 0.17
6, 16, 17, 11, 13, 0.17
6, 16, 21, 11, 10, 0.17
6, 17, 18, 11, 3, 0.17
6, 17, 22, 11, 6, 0.17
6, 18, 19, 11, 13, 0.17
6, 18, 23, 11, 4, 0.17
6, 19, 20, 11, 9, 0.17
6, 19, 24, 11, 4, 0.17
6, 20, 25, 11, 11, 0.17
6, 21, 22, 11, 3, 0.17
6, 22, 23, 11, 10, 0.17
6, 23, 24, 11, 5, 0.17
6, 24, 25, 11, 7, 0.17
6, 1, 2, 12, 5, 0.17
6, 1, 6, 12, 12, 0.17
6, 2, 3, 12, 2, 0.17
6, 2, 7, 12, 10, 0.17
6, 3, 4, 12, 6, 0.17
6, 3, 8, 12, 8, 0.17
6, 4, 5, 12, 4, 0.17
6, 4, 9, 12, 1, 0.17
6, 5, 10, 12, 5, 0.17
6, 6, 7, 12, 5, 0.17
6, 6, 11, 12, 13, 0.17
6, 7, 8, 12, 13, 0.17
6, 7, 12, 12, 6, 0.17
6, 8, 9, 12, 4, 0.17
6, 8, 13, 12, 7, 0.17
6, 9, 10, 12, 7, 0.17
6, 9, 14, 12, 5, 0.17
6, 10, 15, 12, 11, 0.17
6, 11, 12, 12, 9, 0.17
6, 11, 16, 12, 9, 0.17
6, 12, 13, 12, 6, 0.17
6, 12, 17, 12, 12, 0.17
6, 13, 14, 12, 3, 0.17
6, 13, 18, 12, 9, 0.17
6, 14, 15, 12, 5, 0.17
6, 14, 19, 12, 10, 0.17
6, 15, 20, 12, 4, 0.17
6, 16, 17, 12, 9, 0.17
6, 16, 21, 12, 9, 0.17
6, 17, 18, 12, 10, 0.17
6, 17, 22, 12, 11, 0.17
6, 18, 19, 12, 2, 0.17
6, 18, 23, 12, 10, 0.17
6, 19, 20, 12, 5, 0.17
6, 19, 24, 12, 13, 0.17
6, 20, 25, 12, 7, 0.17
6, 21, 22, 12, 8, 0.17
6, 22, 23, 12, 4, 0.17
6, 23, 24, 12, 1, 0.17
6, 24, 25, 12, 9, 0.17
6, 1, 2, 13, 13, 0.17
6, 1, 6, 13, 3, 0.17
6, 2, 3, 13, 13, 0.17
6, 2, 7, 13, 7, 0.17
6, 3, 4, 13, 13, 0.17
6, 3, 8, 13, 9, 0.17
6, 4, 5, 13, 2, 0.17
6, 4, 9, 13, 2, 0.17
6, 5, 10, 13, 8, 0.17
6, 6, 7, 13, 4, 0.17
6, 6, 11, 13, 9, 0.17
6, 7, 8, 13, 4, 0.17
6, 7, 12, 13, 13, 0.17
6, 8, 9, 13, 3, 0.17
6, 8, 13, 13, 10, 0.17
6, 9, 10, 13, 8, 0.17
6, 9, 14, 13, 13, 0.17
6, 10, 15, 13, 12, 0.17
6, 11, 12, 13, 3, 0.17
6, 11, 16, 13, 14, 0.17
6, 12, 13, 13, 9, 0.17
6, 12, 17, 13, 7, 0.17
6, 13, 14, 13, 2, 0.17
6, 13, 18, 13, 3, 0.17
6, 14, 15, 13, 13, 0.17
6, 14, 19, 13, 2, 0.17
6, 15, 20, 13, 7, 0.17
6, 16, 17, 13, 9, 0.17
6, 16, 21, 13, 5, 0.17
6, 17, 18, 13, 10, 0.17
6, 17, 22, 13, 4, 0.17
6, 18, 19, 13, 7, 0.17
6, 18, 23, 13, 1, 0.17
6, 19, 20, 13, 5, 0.17
6, 19, 24, 13, 9, 0.17
6, 20, 25, 13, 14, 0.17
6, 21, 22, 13, 10, 0.17
6, 22, 23, 13, 8, 0.17
6, 23, 24, 13, 4, 0.17
6, 24, 25, 13, 11, 0.17
6, 1, 2, 14, 4, 0.17
6, 1, 6, 14, 2, 0.17
6, 2, 3, 14, 6, 0.17
6, 2, 7, 14, 12, 0.17
6, 3, 4, 14, 5, 0.17
6, 3, 8, 14, 9, 0.17
6, 4, 5, 14, 10, 0.17
6, 4, 9, 14, 13, 0.17
6, 5, 10, 14, 5, 0.17
6, 6, 7, 14, 10, 0.17
6, 6, 11, 14, 8, 0.17
6, 7, 8, 14, 7, 0.17
6, 7, 12, 14, 7, 0.17
6, 8, 9, 14, 10, 0.17
6, 8, 13, 14, 9, 0.17
6, 9, 10, 14, 10, 0.17
6, 9, 14, 14, 2, 0.17
6, 10, 15, 14, 5, 0.17
6, 11, 12, 14, 2, 0.17
6, 11, 16, 14, 2, 0.17
6, 12, 13, 14, 9, 0.17
6, 12, 17, 14, 10, 0.17
6, 13, 14, 14, 11, 0.17
6, 13, 18, 14, 6, 0.17
6, 14, 15, 14, 11, 0.17
6, 14, 19, 14, 11, 0.17
6, 15, 20, 14, 6, 0.17
6, 16, 17, 14, 13, 0.17
6, 16, 21, 14, 12, 0.17
6, 17, 18, 14, 7, 0.17
6, 17, 22, 14, 4, 0.17
6, 18, 19, 14, 3, 0.17
6, 18, 23, 14, 9, 0.17
6, 19, 20, 14, 8, 0.17
6, 19, 24, 14, 11, 0.17
6, 20, 25, 14, 11, 0.17
6, 21, 22, 14, 12, 0.17
6, 22, 23, 14, 10, 0.17
6, 23, 24, 14, 12, 0.17
6, 24, 25, 14, 7, 0.17
6, 1, 2, 15, 13, 0.17
6, 1, 6, 15, 5, 0.17
6, 2, 3, 15, 5, 0.17
6, 2, 7, 15, 6, 0.17
6, 3, 4, 15, 3, 0.17
6, 3, 8, 15, 3, 0.17
6, 4, 5, 15, 13, 0.17
6, 4, 9, 15, 5, 0.17
6, 5, 10, 15, 11, 0.17
6, 6, 7, 15, 4, 0.17
6, 6, 11, 15, 2, 0.17
6, 7, 8, 15, 8, 0.17
6, 7, 12, 15, 9, 0.17
6, 8, 9, 15, 4, 0.17
6, 8, 13, 15, 2, 0.17
6, 9, 10, 15, 12, 0.17
6, 9, 14, 15, 4, 0.17
6, 10, 15, 15, 12, 0.17
6, 11, 12, 15, 2, 0.17
6, 11, 16, 15, 4, 0.17
6, 12, 13, 15, 8, 0.17
6, 12, 17, 15, 9, 0.17
6, 13, 14, 15, 11, 0.17
6, 13, 18, 15, 10, 0.17
6, 14, 15, 15, 2, 0.17
6, 14, 19, 15, 1, 0.17
6, 15, 20, 15, 12, 0.17
6, 16, 17, 15, 8, 0.17
6, 16, 21, 15, 3, 0.17
6, 17, 18, 15, 10, 0.17
6, 17, 22, 15, 4, 0.17
6, 18, 19, 15, 13, 0.17
6, 18, 23, 15, 7, 0.17
6, 19, 20, 15, 7, 0.17
6, 19, 24, 15, 13, 0.17
6, 20, 25, 15, 10, 0.17
6, 21, 22, 15, 10, 0.17
6, 22, 23, 15, 9, 0.17
6, 23, 24, 15, 10, 0.17
6, 24, 25, 15, 1, 0.17
6, 1, 2, 16, 7, 0.17
6, 1, 6, 16, 6, 0.17
6, 2, 3, 16, 4, 0.17
6, 2, 7, 16, 4, 0.17
6, 3, 4, 16, 7, 0.17
6, 3, 8, 16, 10, 0.17
6, 4, 5, 16, 1, 0.17
6, 4, 9, 16, 13, 0.17
6, 5, 10, 16, 6, 0.17
6, 6, 7, 16, 7, 0.17
6, 6, 11, 16, 9, 0.17
6, 7, 8, 16, 6, 0.17
6, 7, 12, 16, 6, 0.17
6, 8, 9, 16, 4, 0.17
6, 8, 13, 16, 6, 0.17
6, 9, 10, 16, 12, 0.17
6, 9, 14, 16, 12, 0.17
6, 10, 15, 16, 11, 0.17
6, 11, 12, 16, 2, 0.17
6, 11, 16, 16, 7, 0.17
6, 12, 13, 16, 8, 0.17
6, 12, 17, 16, 10, 0.17
6, 13, 14, 16, 1, 0.17
6, 13, 18, 16, 11, 0.17
6, 14, 15, 16, 8, 0.17
6, 14, 19, 16, 2, 0.17
6, 15, 20, 16, 8, 0.17
6, 16, 17, 16, 10, 0.17
6, 16, 21, 16, 13, 0.17
6, 17, 18, 16, 2, 0.17
6, 17, 22, 16, 6, 0.17
6, 18, 19, 16, 11, 0.17
6, 18, 23, 16, 8, 0.17
6, 19, 20, 16, 7, 0.17
6, 19, 24, 16, 14, 0.17
6, 20, 25, 16, 6, 0.17
6, 21, 22, 16, 13, 0.17
6, 22, 23, 16, 12, 0.17
6, 23, 24, 16, 2, 0.17
6, 24, 25, 16, 13, 0.17
6, 1, 2, 17, 3, 0.17
6, 1, 6, 17, 11, 0.17
6, 2, 3, 17, 13, 0.17
6, 2, 7, 17, 6, 0.17
6, 3, 4, 17, 2, 0.17
6, 3, 8, 17, 8, 0.17
6, 4, 5, 17, 8, 0.17
6, 4, 9, 17, 6, 0.17
6, 5, 10, 17, 10, 0.17
6, 6, 7, 17, 12, 0.17
6, 6, 11, 17, 7, 0.17
6, 7, 8, 17, 5, 0.17
6, 7, 12, 17, 13, 0.17
6, 8, 9, 17, 6, 0.17
6, 8, 13, 17, 4, 0.17
6, 9, 10, 17, 7, 0.17
6, 9, 14, 17, 13, 0.17
6, 10, 15, 17, 4, 0.17
6, 11, 12, 17, 4, 0.17
6, 11, 16, 17, 8, 0.17
6, 12, 13, 17, 4, 0.17
6, 12, 17, 17, 4, 0.17
6, 13, 14, 17, 5, 0.17
6, 13, 18, 17, 3, 0.17
6, 14, 15, 17, 8, 0.17
6, 14, 19, 17, 14, 0.17
6, 15, 20, 17, 12, 0.17
6, 16, 17, 17, 14, 0.17
6, 16, 21, 17, 9, 0.17
6, 17, 18, 17, 10, 0.17
6, 17, 22, 17, 12, 0.17
6, 18, 19, 17, 9, 0.17
6, 18, 23, 17, 13, 0.17
6, 19, 20, 17, 13, 0.17
6, 19, 24, 17, 12, 0.17
6, 20, 25, 17, 8, 0.17
6, 21, 22, 17, 11, 0.17
6, 22, 23, 17, 7, 0.17
6, 23, 24, 17, 8, 0.17
6, 24, 25, 17, 3, 0.17
6, 1, 2, 18, 8, 0.17
6, 1, 6, 18, 10, 0.17
6, 2, 3, 18, 12, 0.17
6, 2, 7, 18, 8, 0.17
6, 3, 4, 18, 10, 0.17
6, 3, 8, 18, 1, 0.17
6, 4, 5, 18, 11, 0.17
6, 4, 9, 18, 7, 0.17
6, 5, 10, 18, 5, 0.17
6, 6, 7, 18, 3, 0.17
6, 6, 11, 18, 13, 0.17
6, 7, 8, 18, 2, 0.17
6, 7, 12, 18, 5, 0.17
6, 8, 9, 18, 11, 0.17
6, 8, 13, 18, 12, 0.17
6, 9, 10, 18, 6, 0.17
6, 9, 14, 18, 5, 0.17
6, 10, 15, 18, 10, 0.17
6, 11, 12, 18, 5, 0.17
6, 11, 16, 18, 12, 0.17
6, 12, 13, 18, 9, 0.17
6, 12, 17, 18, 6, 0.17
6, 13, 14, 18, 10, 0.17
6, 13, 18, 18, 6, 0.17
6, 14, 15, 18, 5, 0.17
6, 14, 19, 18, 5, 0.17
6, 15, 20, 18, 11, 0.17
6, 16, 17, 18, 3, 0.17
6, 16, 21, 18, 6, 0.17
6, 17, 18, 18, 6, 0.17
6, 17, 22, 18, 10, 0.17
6, 18, 19, 18, 13, 0.17
6, 18, 23, 18, 10, 0.17
6, 19, 20, 18, 6, 0.17
6, 19, 24, 18, 12, 0.17
6, 20, 25, 18, 3, 0.17
6, 21, 22, 18, 5, 0.17
6, 22, 23, 18, 3, 0.17
6, 23, 24, 18, 1, 0.17
6, 24, 25, 18, 4, 0.17
6, 1, 2, 19, 12, 0.17
6, 1, 6, 19, 14, 0.17
